Sample description: 
Sample:   c= .0000 mg/ml  Code: P1_Buffer
  4.188250e-02   2.339236e+00   5.044994e-03
  4.463500e-02   1.856193e+00   4.412042e-03
  4.738750e-02   1.548428e+00   3.827562e-03
  5.014000e-02   1.279107e+00   3.423390e-03
  5.289260e-02   1.070209e+00   2.992855e-03
  5.564510e-02   9.171523e-01   2.757366e-03
  5.839760e-02   7.621840e-01   2.412373e-03
  6.115010e-02   6.570797e-01   2.139058e-03
  6.390260e-02   5.623763e-01   1.986897e-03
  6.665510e-02   4.831468e-01   1.752040e-03
  6.940770e-02   4.211392e-01   1.623927e-03
  7.216020e-02   3.623661e-01   1.454956e-03
  7.491270e-02   3.301071e-01   1.361545e-03
  7.766520e-02   2.907766e-01   1.277855e-03
  8.041770e-02   2.611689e-01   1.166732e-03
  8.317020e-02   2.335077e-01   1.080795e-03
  8.592280e-02   2.105355e-01   1.009019e-03
  8.867530e-02   1.930283e-01   9.581791e-04
  9.142780e-02   1.733870e-01   8.912471e-04
  9.418030e-02   1.618111e-01   8.520683e-04
  9.693280e-02   1.491268e-01   7.918789e-04
  9.968540e-02   1.369177e-01   7.533247e-04
  1.024380e-01   1.286111e-01   7.232816e-04
  1.051900e-01   1.193524e-01   6.810188e-04
  1.079430e-01   1.138000e-01   6.506196e-04
  1.106950e-01   1.052839e-01   6.298601e-04
  1.134480e-01   9.838022e-02   5.936372e-04
  1.162000e-01   9.440959e-02   5.767994e-04
  1.189530e-01   8.985832e-02   5.484714e-04
  1.217050e-01   8.517574e-02   5.360715e-04
  1.244580e-01   8.091847e-02   5.165198e-04
  1.272110e-01   7.637428e-02   4.952727e-04
  1.299630e-01   7.503899e-02   4.847216e-04
  1.327160e-01   7.117173e-02   4.606063e-04
  1.354680e-01   6.935135e-02   4.586205e-04
  1.382210e-01   6.649171e-02   4.444482e-04
  1.409730e-01   6.307868e-02   4.222198e-04
  1.437260e-01   6.213143e-02   4.203958e-04
  1.464780e-01   5.997652e-02   4.045393e-04
  1.492310e-01   5.850363e-02   3.995523e-04
  1.519830e-01   5.622937e-02   3.851084e-04
  1.547360e-01   5.554593e-02   3.754502e-04
  1.574880e-01   5.460557e-02   3.761102e-04
  1.602410e-01   5.297231e-02   3.619279e-04
  1.629930e-01   5.172786e-02   3.607405e-04
  1.657460e-01   5.051492e-02   3.490043e-04
  1.684980e-01   5.014777e-02   3.420870e-04
  1.712510e-01   4.876105e-02   3.409972e-04
  1.740030e-01   4.827654e-02   3.295217e-04
  1.767560e-01   4.703174e-02   3.273624e-04
  1.795080e-01   4.632113e-02   3.207116e-04
  1.822610e-01   4.529830e-02   3.151519e-04
  1.850130e-01   4.487789e-02   3.117219e-04
  1.877660e-01   4.424340e-02   3.042621e-04
  1.905180e-01   4.365186e-02   3.018546e-04
  1.932710e-01   4.334885e-02   2.993729e-04
  1.960230e-01   4.319674e-02   2.970852e-04
  1.987760e-01   4.223882e-02   2.948167e-04
  2.015290e-01   4.148546e-02   2.914819e-04
  2.042810e-01   4.172615e-02   2.969046e-04
  2.070340e-01   4.101894e-02   2.947442e-04
  2.097860e-01   4.111512e-02   2.965320e-04
  2.125390e-01   4.029425e-02   2.928286e-04
  2.152910e-01   4.020355e-02   2.907374e-04
  2.180440e-01   3.892212e-02   2.871114e-04
  2.207960e-01   3.906852e-02   2.887023e-04
  2.235490e-01   3.903464e-02   2.861333e-04
  2.263010e-01   3.853590e-02   2.853280e-04
  2.290540e-01   3.811809e-02   2.814026e-04
  2.318060e-01   3.787759e-02   2.821995e-04
  2.345590e-01   3.742201e-02   2.774991e-04
  2.373110e-01   3.811909e-02   2.797380e-04
  2.400640e-01   3.753343e-02   2.765969e-04
  2.428160e-01   3.779014e-02   2.808629e-04
  2.455690e-01   3.748677e-02   2.748314e-04
  2.483210e-01   3.698163e-02   2.745659e-04
  2.510740e-01   3.666269e-02   2.683933e-04
  2.538260e-01   3.619751e-02   2.688184e-04
  2.565790e-01   3.641029e-02   2.730774e-04
  2.593310e-01   3.630302e-02   2.629568e-04
  2.620840e-01   3.580245e-02   2.588764e-04
  2.648360e-01   3.627545e-02   2.535895e-04
  2.675890e-01   3.635300e-02   2.513165e-04
  2.703410e-01   3.621696e-02   2.486237e-04
  2.730940e-01   3.611756e-02   2.456483e-04
  2.758460e-01   3.568594e-02   2.444031e-04
  2.785990e-01   3.554424e-02   2.407046e-04
  2.813520e-01   3.572806e-02   2.386506e-04
  2.841040e-01   3.550601e-02   2.349195e-04
  2.868570e-01   3.588151e-02   2.359520e-04
  2.896090e-01   3.518796e-02   2.336554e-04
  2.923620e-01   3.523773e-02   2.311595e-04
  2.951140e-01   3.505887e-02   2.268498e-04
  2.978670e-01   3.479025e-02   2.265485e-04
  3.006190e-01   3.514885e-02   2.260030e-04
  3.033720e-01   3.496882e-02   2.257996e-04
  3.061240e-01   3.472747e-02   2.209806e-04
  3.088770e-01   3.479744e-02   2.208498e-04
  3.116290e-01   3.435744e-02   2.190923e-04
  3.143820e-01   3.458024e-02   2.187543e-04
  3.171340e-01   3.450173e-02   2.166169e-04
  3.198870e-01   3.456875e-02   2.182020e-04
  3.226390e-01   3.474120e-02   2.241197e-04
  3.253920e-01   3.447756e-02   2.225348e-04
  3.281440e-01   3.432697e-02   2.216829e-04
  3.308970e-01   3.423382e-02   2.215623e-04
  3.336490e-01   3.442310e-02   2.223640e-04
  3.364020e-01   3.450868e-02   2.243064e-04
  3.391540e-01   3.401505e-02   2.210324e-04
  3.419070e-01   3.416244e-02   2.195381e-04
  3.446590e-01   3.389921e-02   2.215793e-04
  3.474120e-01   3.405528e-02   2.204437e-04
  3.501640e-01   3.372739e-02   2.215665e-04
  3.529170e-01   3.403585e-02   2.177199e-04
  3.556690e-01   3.368052e-02   2.179768e-04
  3.584220e-01   3.381936e-02   2.198583e-04
  3.611750e-01   3.370564e-02   2.178840e-04
  3.639270e-01   3.365556e-02   2.187842e-04
  3.666800e-01   3.351663e-02   2.160536e-04
  3.694320e-01   3.340033e-02   2.167179e-04
  3.721850e-01   3.353713e-02   2.169852e-04
  3.749370e-01   3.354664e-02   2.154606e-04
  3.776900e-01   3.397375e-02   2.156308e-04
  3.804420e-01   3.323106e-02   2.142751e-04
  3.831950e-01   3.347884e-02   2.149011e-04
  3.859470e-01   3.360334e-02   2.141181e-04
  3.887000e-01   3.369703e-02   2.139132e-04
  3.914520e-01   3.339557e-02   2.132840e-04
  3.942050e-01   3.348964e-02   2.137541e-04
  3.969570e-01   3.366159e-02   2.137960e-04
  3.997100e-01   3.349337e-02   2.114562e-04
  4.024620e-01   3.369864e-02   2.127563e-04
  4.052150e-01   3.343957e-02   2.116105e-04
  4.079670e-01   3.317192e-02   2.097950e-04
  4.107200e-01   3.329261e-02   2.096962e-04
  4.134720e-01   3.343374e-02   2.106269e-04
  4.162250e-01   3.331582e-02   2.097716e-04
  4.189770e-01   3.347872e-02   2.096493e-04
  4.217300e-01   3.345356e-02   2.084764e-04
  4.244820e-01   3.381653e-02   2.088211e-04
  4.272350e-01   3.356155e-02   2.081895e-04
  4.299870e-01   3.327172e-02   2.072909e-04
  4.327400e-01   3.303031e-02   2.053251e-04
  4.354920e-01   3.277616e-02   2.061980e-04
  4.382450e-01   3.291679e-02   2.066415e-04
  4.409980e-01   3.289692e-02   2.108619e-04
  4.437500e-01   3.310005e-02   2.102125e-04
  4.465030e-01   3.335697e-02   2.110244e-04
  4.492550e-01   3.319350e-02   2.144927e-04
  4.520080e-01   3.290283e-02   2.123707e-04
  4.547600e-01   3.329221e-02   2.167200e-04
  4.575130e-01   3.298535e-02   2.136478e-04
  4.602650e-01   3.321087e-02   2.154115e-04
  4.630180e-01   3.336181e-02   2.172928e-04
  4.657700e-01   3.275356e-02   2.153086e-04
  4.685230e-01   3.303628e-02   2.165875e-04
  4.712750e-01   3.298611e-02   2.145002e-04
  4.740280e-01   3.284176e-02   2.143836e-04
  4.767800e-01   3.320360e-02   2.126704e-04
  4.795330e-01   3.299708e-02   2.103704e-04
  4.822850e-01   3.336575e-02   2.107345e-04
  4.850380e-01   3.291245e-02   2.072482e-04
  4.877900e-01   3.289542e-02   2.075033e-04
  4.905430e-01   3.319055e-02   2.070385e-04
  4.932950e-01   3.280853e-02   2.022691e-04
  4.960480e-01   3.284741e-02   2.034115e-04
  4.988000e-01   3.298742e-02   2.020970e-04
  5.015530e-01   3.296764e-02   2.031998e-04
  5.043050e-01   3.276304e-02   1.999918e-04
  5.070580e-01   3.301997e-02   1.996573e-04
  5.098100e-01   3.297644e-02   2.000793e-04
  5.125630e-01   3.296011e-02   1.990626e-04
  5.153160e-01   3.290942e-02   1.990471e-04
  5.180680e-01   3.290894e-02   1.990478e-04
  5.208210e-01   3.299832e-02   2.005742e-04
  5.235730e-01   3.255179e-02   1.975537e-04
  5.263260e-01   3.274955e-02   1.976108e-04
  5.290780e-01   3.240633e-02   1.969722e-04
  5.318310e-01   3.235624e-02   1.976413e-04
  5.345830e-01   3.279983e-02   1.983117e-04
  5.373360e-01   3.269870e-02   1.978667e-04
  5.400880e-01   3.269233e-02   1.945297e-04
  5.428410e-01   3.244176e-02   1.933917e-04
  5.455930e-01   3.277886e-02   1.949170e-04
  5.483460e-01   3.275421e-02   1.948462e-04
  5.510980e-01   3.288844e-02   1.942000e-04
  5.538510e-01   3.269437e-02   1.922481e-04
  5.566030e-01   3.289424e-02   1.925828e-04
  5.593560e-01   3.253483e-02   1.910328e-04
  5.621080e-01   3.258776e-02   1.902091e-04
  5.648610e-01   3.279231e-02   1.905642e-04
  5.676130e-01   3.261866e-02   1.916472e-04
  5.703660e-01   3.289000e-02   1.913356e-04
  5.731180e-01   3.284366e-02   1.898713e-04
  5.758710e-01   3.246763e-02   1.880718e-04
  5.786230e-01   3.265705e-02   1.894458e-04
  5.813760e-01   3.245334e-02   1.894568e-04
  5.841280e-01   3.265526e-02   1.882576e-04
  5.868810e-01   3.293567e-02   1.889470e-04
  5.896330e-01   3.274401e-02   1.886345e-04
  5.923860e-01   3.263699e-02   1.871596e-04
  5.951390e-01   3.289431e-02   1.894217e-04
  5.978910e-01   3.277350e-02   1.861783e-04
  6.006440e-01   3.275963e-02   1.876255e-04
  6.033960e-01   3.226865e-02   1.862145e-04
  6.061490e-01   3.258170e-02   1.852952e-04
  6.089010e-01   3.257467e-02   1.857243e-04
  6.116540e-01   3.280540e-02   1.859311e-04
  6.144060e-01   3.309197e-02   1.874228e-04
  6.171590e-01   3.275886e-02   1.852393e-04
  6.199110e-01   3.267710e-02   1.839000e-04
  6.226640e-01   3.262574e-02   1.854228e-04
  6.254160e-01   3.309129e-02   1.849526e-04
  6.281690e-01   3.263107e-02   1.843223e-04
  6.309210e-01   3.229260e-02   1.814204e-04
  6.336740e-01   3.281699e-02   1.833222e-04
  6.364260e-01   3.289647e-02   1.860740e-04
  6.391790e-01   3.267945e-02   1.829367e-04
  6.419310e-01   3.269163e-02   1.826447e-04
  6.446840e-01   3.246656e-02   1.805383e-04
  6.474360e-01   3.266690e-02   1.817282e-04
  6.501890e-01   3.286139e-02   1.843165e-04
  6.529410e-01   3.256527e-02   1.807104e-04
  6.556940e-01   3.297520e-02   1.810117e-04
  6.584460e-01   3.266757e-02   1.807834e-04
  6.611990e-01   3.277630e-02   1.816105e-04
  6.639510e-01   3.290012e-02   1.805995e-04
  6.667040e-01   3.241934e-02   1.792752e-04
  6.694560e-01   3.293863e-02   1.808082e-04
  6.722090e-01   3.269393e-02   1.808600e-04
  6.749620e-01   3.292051e-02   1.795386e-04
  6.777140e-01   3.247221e-02   1.780067e-04
  6.804670e-01   3.296804e-02   1.794645e-04
  6.832190e-01   3.310906e-02   1.800483e-04
  6.859720e-01   3.289381e-02   1.792624e-04
  6.887240e-01   3.273093e-02   1.789176e-04
  6.914770e-01   3.265435e-02   1.763439e-04
  6.942290e-01   3.306792e-02   1.791319e-04
  6.969820e-01   3.310537e-02   1.788369e-04
  6.997340e-01   3.301096e-02   1.777933e-04
  7.024870e-01   3.296164e-02   1.767883e-04
  7.052390e-01   3.297354e-02   1.773040e-04
  7.079920e-01   3.279950e-02   1.774177e-04
  7.107440e-01   3.276824e-02   1.760729e-04
  7.134970e-01   3.271795e-02   1.754661e-04
  7.162490e-01   3.251281e-02   1.754823e-04
  7.190020e-01   3.286152e-02   1.760412e-04
  7.217540e-01   3.269133e-02   1.749213e-04
  7.245070e-01   3.286790e-02   1.756776e-04
  7.272590e-01   3.295072e-02   1.754250e-04
  7.300120e-01   3.267799e-02   1.743242e-04
  7.327640e-01   3.297361e-02   1.746458e-04
  7.355170e-01   3.285318e-02   1.734977e-04
  7.382690e-01   3.293160e-02   1.741621e-04
  7.410220e-01   3.283781e-02   1.742838e-04
  7.437740e-01   3.297073e-02   1.731720e-04
  7.465270e-01   3.277183e-02   1.737428e-04
  7.492790e-01   3.280198e-02   1.723641e-04
  7.520320e-01   3.251937e-02   1.721626e-04
  7.547850e-01   3.282954e-02   1.736175e-04
  7.575370e-01   3.256406e-02   1.710337e-04
  7.602900e-01   3.276572e-02   1.721831e-04
  7.630420e-01   3.270633e-02   1.708760e-04
  7.657950e-01   3.298676e-02   1.725815e-04
  7.685470e-01   3.305842e-02   1.720545e-04
  7.713000e-01   3.285276e-02   1.697858e-04
  7.740520e-01   3.308277e-02   1.726543e-04
  7.768050e-01   3.272748e-02   1.700560e-04
  7.795570e-01   3.297707e-02   1.719341e-04
  7.823100e-01   3.289624e-02   1.706728e-04
  7.850620e-01   3.308661e-02   1.742041e-04
  7.878150e-01   3.291855e-02   1.773496e-04
  7.905670e-01   3.251276e-02   1.766385e-04
  7.933200e-01   3.286395e-02   1.788794e-04
  7.960720e-01   3.286951e-02   1.782954e-04
  7.988250e-01   3.305068e-02   1.802968e-04
  8.015770e-01   3.293748e-02   1.812173e-04
  8.043300e-01   3.270099e-02   1.806725e-04
  8.070820e-01   3.253913e-02   1.819006e-04
  8.098350e-01   3.270193e-02   1.823582e-04
  8.125870e-01   3.256439e-02   1.821842e-04
  8.153400e-01   3.243096e-02   1.824513e-04
  8.180920e-01   3.276119e-02   1.832709e-04
  8.208450e-01   3.265638e-02   1.847249e-04
  8.235970e-01   3.308311e-02   1.854843e-04
  8.263500e-01   3.280123e-02   1.861438e-04
  8.291030e-01   3.286270e-02   1.854179e-04
  8.318550e-01   3.297714e-02   1.854096e-04
  8.346080e-01   3.276871e-02   1.880016e-04
  8.373600e-01   3.261528e-02   1.867528e-04
  8.401130e-01   3.246990e-02   1.872543e-04
  8.428650e-01   3.272197e-02   1.844654e-04
  8.456180e-01   3.303595e-02   1.826403e-04
  8.483700e-01   3.310099e-02   1.817762e-04
  8.511230e-01   3.279960e-02   1.787039e-04
  8.538750e-01   3.294370e-02   1.782003e-04
  8.566280e-01   3.265781e-02   1.771314e-04
  8.593800e-01   3.299045e-02   1.771518e-04
  8.621330e-01   3.269485e-02   1.756861e-04
  8.648850e-01   3.300765e-02   1.745472e-04
  8.676380e-01   3.291556e-02   1.748615e-04
  8.703900e-01   3.302489e-02   1.746848e-04
  8.731430e-01   3.292923e-02   1.745282e-04
  8.758950e-01   3.308445e-02   1.734752e-04
  8.786480e-01   3.302368e-02   1.721420e-04
  8.814000e-01   3.319626e-02   1.731311e-04
  8.841530e-01   3.315405e-02   1.725733e-04
  8.869050e-01   3.309381e-02   1.726836e-04
  8.896580e-01   3.332432e-02   1.741879e-04
  8.924100e-01   3.328415e-02   1.765011e-04
  8.951630e-01   3.326672e-02   1.786765e-04
  8.979150e-01   3.318116e-02   1.787411e-04
  9.006680e-01   3.335113e-02   1.793966e-04
  9.034200e-01   3.303558e-02   1.801528e-04
  9.061730e-01   3.323497e-02   1.813103e-04
  9.089260e-01   3.300750e-02   1.805860e-04
  9.116780e-01   3.286356e-02   1.796829e-04
  9.144310e-01   3.284121e-02   1.803359e-04
  9.171830e-01   3.290696e-02   1.813461e-04
  9.199360e-01   3.330225e-02   1.819075e-04
  9.226880e-01   3.294535e-02   1.776152e-04
  9.254410e-01   3.313784e-02   1.757376e-04
  9.281930e-01   3.302882e-02   1.731455e-04
  9.309460e-01   3.303549e-02   1.727986e-04
  9.336980e-01   3.308465e-02   1.715971e-04
  9.364510e-01   3.294650e-02   1.700229e-04
  9.392030e-01   3.295818e-02   1.704855e-04
  9.419560e-01   3.317159e-02   1.701791e-04
  9.447080e-01   3.286956e-02   1.688898e-04
  9.474610e-01   3.298530e-02   1.676944e-04
  9.502130e-01   3.298868e-02   1.683612e-04
  9.529660e-01   3.329005e-02   1.702255e-04
  9.557180e-01   3.288352e-02   1.675172e-04
  9.584710e-01   3.289185e-02   1.665599e-04
  9.612230e-01   3.288469e-02   1.669458e-04
  9.639760e-01   3.316448e-02   1.672492e-04
  9.667280e-01   3.294089e-02   1.671729e-04
  9.694810e-01   3.274952e-02   1.643787e-04
  9.722330e-01   3.292245e-02   1.653613e-04
  9.749860e-01   3.293689e-02   1.655529e-04
  9.777380e-01   3.313095e-02   1.645530e-04
  9.804910e-01   3.313410e-02   1.647211e-04
  9.832430e-01   3.323298e-02   1.637343e-04
  9.859960e-01   3.280393e-02   1.642057e-04
  9.887490e-01   3.312060e-02   1.642203e-04
  9.915010e-01   3.311203e-02   1.631344e-04
  9.942540e-01   3.283803e-02   1.627552e-04
  9.970060e-01   3.286870e-02   1.623063e-04
  9.997590e-01   3.323211e-02   1.639590e-04
  1.002510e+00   3.295479e-02   1.629740e-04
  1.005260e+00   3.289479e-02   1.605362e-04
  1.008020e+00   3.299214e-02   1.618733e-04
  1.010770e+00   3.307701e-02   1.614177e-04
  1.013520e+00   3.312081e-02   1.627811e-04
  1.016270e+00   3.294647e-02   1.609533e-04
  1.019030e+00   3.283523e-02   1.603907e-04
  1.021780e+00   3.332651e-02   1.619522e-04
  1.024530e+00   3.324039e-02   1.613775e-04
  1.027280e+00   3.337850e-02   1.611316e-04
  1.030040e+00   3.338620e-02   1.606492e-04
  1.032790e+00   3.335533e-02   1.617298e-04
  1.035540e+00   3.327722e-02   1.606033e-04
  1.038290e+00   3.316476e-02   1.593403e-04
  1.041050e+00   3.316804e-02   1.590681e-04
  1.043800e+00   3.311340e-02   1.597792e-04
  1.046550e+00   3.345711e-02   1.603955e-04
  1.049300e+00   3.322217e-02   1.589898e-04
  1.052060e+00   3.315637e-02   1.590414e-04
  1.054810e+00   3.329207e-02   1.586032e-04
  1.057560e+00   3.339572e-02   1.594738e-04
  1.060310e+00   3.308596e-02   1.585232e-04
  1.063070e+00   3.334360e-02   1.583820e-04
  1.065820e+00   3.318420e-02   1.582096e-04
  1.068570e+00   3.339036e-02   1.585648e-04
  1.071320e+00   3.323356e-02   1.573755e-04
  1.074080e+00   3.322135e-02   1.575474e-04
  1.076830e+00   3.309690e-02   1.568479e-04
  1.079580e+00   3.314157e-02   1.579723e-04
  1.082330e+00   3.300154e-02   1.559588e-04
  1.085090e+00   3.318215e-02   1.561857e-04
  1.087840e+00   3.309872e-02   1.558604e-04
  1.090590e+00   3.305657e-02   1.562223e-04
  1.093340e+00   3.335143e-02   1.566497e-04
  1.096100e+00   3.312166e-02   1.553239e-04
  1.098850e+00   3.316296e-02   1.556169e-04
  1.101600e+00   3.305008e-02   1.549644e-04
  1.104350e+00   3.303579e-02   1.551894e-04
  1.107110e+00   3.291863e-02   1.537593e-04
  1.109860e+00   3.340767e-02   1.552162e-04
  1.112610e+00   3.303814e-02   1.548693e-04
  1.115360e+00   3.305832e-02   1.544658e-04
  1.118120e+00   3.296787e-02   1.533666e-04
  1.120870e+00   3.301364e-02   1.526622e-04
  1.123620e+00   3.319699e-02   1.538376e-04
  1.126370e+00   3.301871e-02   1.540555e-04
  1.129130e+00   3.279161e-02   1.532697e-04
  1.131880e+00   3.327312e-02   1.536339e-04
  1.134630e+00   3.328066e-02   1.520501e-04
  1.137380e+00   3.311359e-02   1.531424e-04
  1.140140e+00   3.330583e-02   1.532711e-04
  1.142890e+00   3.326819e-02   1.522666e-04
  1.145640e+00   3.319389e-02   1.521562e-04
  1.148390e+00   3.283111e-02   1.516868e-04
  1.151150e+00   3.328590e-02   1.521232e-04
  1.153900e+00   3.317773e-02   1.517557e-04
  1.156650e+00   3.332264e-02   1.507684e-04
  1.159400e+00   3.308975e-02   1.518592e-04
  1.162160e+00   3.307346e-02   1.513358e-04
  1.164910e+00   3.320483e-02   1.505609e-04
  1.167660e+00   3.298382e-02   1.499399e-04
  1.170410e+00   3.333826e-02   1.505082e-04
  1.173170e+00   3.327204e-02   1.514882e-04
  1.175920e+00   3.316579e-02   1.502356e-04
  1.178670e+00   3.322144e-02   1.500098e-04
  1.181420e+00   3.337072e-02   1.506394e-04
  1.184180e+00   3.326308e-02   1.494668e-04
  1.186930e+00   3.324682e-02   1.496023e-04
  1.189680e+00   3.322673e-02   1.494997e-04
  1.192430e+00   3.327590e-02   1.490945e-04
  1.195190e+00   3.305098e-02   1.485317e-04
  1.197940e+00   3.328849e-02   1.486652e-04
  1.200690e+00   3.330708e-02   1.484805e-04
  1.203440e+00   3.297386e-02   1.465139e-04
  1.206200e+00   3.316335e-02   1.473777e-04
  1.208950e+00   3.301460e-02   1.473260e-04
  1.211700e+00   3.323718e-02   1.477087e-04
  1.214450e+00   3.347868e-02   1.470313e-04
  1.217210e+00   3.326178e-02   1.466611e-04
  1.219960e+00   3.317412e-02   1.463073e-04
  1.222710e+00   3.326490e-02   1.465581e-04
  1.225470e+00   3.333413e-02   1.467663e-04
  1.228220e+00   3.329877e-02   1.460933e-04
  1.230970e+00   3.324092e-02   1.469439e-04
  1.233720e+00   3.335433e-02   1.459471e-04
  1.236480e+00   3.327816e-02   1.457799e-04
  1.239230e+00   3.348322e-02   1.468234e-04
  1.241980e+00   3.308780e-02   1.455224e-04
  1.244730e+00   3.348710e-02   1.474298e-04
  1.247490e+00   3.325350e-02   1.457237e-04
  1.250240e+00   3.318181e-02   1.453565e-04
  1.252990e+00   3.351159e-02   1.460769e-04
  1.255740e+00   3.343440e-02   1.463899e-04
  1.258500e+00   3.319130e-02   1.453743e-04
  1.261250e+00   3.321825e-02   1.446965e-04
  1.264000e+00   3.348278e-02   1.457479e-04
  1.266750e+00   3.337718e-02   1.456766e-04
  1.269510e+00   3.331315e-02   1.443816e-04
  1.272260e+00   3.349619e-02   1.451423e-04
  1.275010e+00   3.339166e-02   1.445523e-04
  1.277760e+00   3.311791e-02   1.443745e-04
  1.280520e+00   3.333726e-02   1.446956e-04
  1.283270e+00   3.352232e-02   1.443665e-04
  1.286020e+00   3.327420e-02   1.434736e-04
  1.288770e+00   3.320187e-02   1.439332e-04
  1.291530e+00   3.333496e-02   1.438092e-04
  1.294280e+00   3.324346e-02   1.433531e-04
  1.297030e+00   3.324205e-02   1.434043e-04
  1.299780e+00   3.335269e-02   1.430850e-04
  1.302540e+00   3.329533e-02   1.428127e-04
  1.305290e+00   3.335612e-02   1.436507e-04
  1.308040e+00   3.345741e-02   1.425086e-04
  1.310790e+00   3.320739e-02   1.426219e-04
  1.313550e+00   3.334005e-02   1.425046e-04
